baseMean,log2FoldChange,lfcSE,pvalue,padj,genus,variable,coef,n_eff,site
6.39203709905851,0.288976901026687,0.576854139896492,0.526870009937578,0.646372627445817,Rhodoferax,no_leaves,no_leaves,6,root
4.86770331381393,0.223963966260676,0.753597474511906,0.63155025558225,0.71605345879396,Rubrivivax,no_leaves,no_leaves,6,root
634.236357216541,-1.68112064593487,0.738287371734266,0.012086022731614,0.102672279329448,Serratia,no_leaves,no_leaves,6,root
119.010955971435,1.23181713046315,2.29496189599957,0.0566838242987152,0.225738584687331,Shewanella,no_leaves,no_leaves,6,root
22.7519901427926,-0.254712691222764,0.627129160878848,0.593343966731615,0.690413262957598,Sphingobium,no_leaves,no_leaves,6,root
32.6838714046363,0.423609692223155,0.421724627237846,0.260992132203709,0.447018439199969,uncultured,no_leaves,no_leaves,6,root
494.381668879583,2.04648443983119,1.81686647494505,0.0275034704535665,0.158144955108008,Yersinia,no_leaves,no_leaves,6,root
19.9432597024256,-0.681856132021192,0.518490709372132,0.124479062925054,0.263699067512285,Acidovorax,height,height,6,root
96.4668141601571,-0.918427878233862,1.85232425456264,0.029365251910165,0.163027777846089,Acinetobacter,height,height,6,root
9109.06442691505,0.826595548152178,0.669775306739373,0.100496664656589,0.250773262887331,Aeromonas,height,height,6,root
35.8166567257355,-0.737937894714392,0.472532670111737,0.0798644555680436,0.250260156995722,Arenimonas,height,height,6,root
176.541493833672,1.20749170274248,1.57589909105335,0.0727439385108559,0.240135273104995,Buttiauxella,height,height,6,root
7.21149985971077,0.225139823127418,0.846661301453399,0.581698229993585,0.683601569554505,Edwardsiella,height,height,6,root
24.4040481739519,0.594930847320548,1.02778914392952,0.204363990028443,0.378190832121601,Enterobacter,height,height,6,root
102.770275274916,0.987106023931719,0.405739870577083,0.00679722089660194,0.0781680403109224,Escherichia-Shigella,height,height,6,root
27.8602298296452,1.9214009468931,0.95157834376808,0.0107498350010422,0.101807260892223,Hafnia-Obesumbacterium,height,height,6,root
7.49316928062584,0.807957607730739,0.814030169988287,0.13774817931932,0.280727302157096,Klebsiella,height,height,6,root
9.54753554424393,0.16709552554776,0.87495714666877,0.629780485118894,0.71605345879396,Limnohabitans,height,height,6,root
32.8526764668872,-0.381300743677008,1.05101935716582,0.110884455949995,0.254836021781494,Massilia,height,height,6,root
7.94961731675021,-0.695996014737012,0.527350944372708,0.116944695158889,0.257910865496678,OM60(NOR5) clade,height,height,6,root
6.18861500184398,0.612217214694413,1.1093883001549,0.168623412505454,0.327088788112988,Pantoea,height,height,6,root
6198.99167926649,-1.40308256833669,0.622662676837733,0.0133740950849194,0.107661465433602,Pseudomonas,height,height,6,root
715.520372862951,1.63538347227842,0.645250925302774,0.00278021097402699,0.0447613966818345,Rahnella,height,height,6,root
12.7575806377672,-0.67417794722421,1.2570681626376,0.112137144075138,0.254836021781494,Rheinheimera,height,height,6,root
14.957840220617,0.129934517376173,0.352719011145063,0.671963756767257,0.741001129037865,Rhizobacter,height,height,6,root
6.39203709905851,0.195358427422583,0.570598676797073,0.660829254911773,0.733748345108934,Rhodoferax,height,height,6,root
4.86770331381393,0.207232279156256,0.736926902963669,0.651335285692823,0.728229034698226,Rubrivivax,height,height,6,root
634.236357216541,-1.53913773456259,0.818318350409458,0.0240375518077854,0.143335031150128,Serratia,height,height,6,root
119.010955971435,1.5372615906286,2.70932684261323,0.0458115171758182,0.212784348685345,Shewanella,height,height,6,root
22.7519901427926,-0.276332270239982,0.62022368928448,0.558542057522424,0.670390700220957,Sphingobium,height,height,6,root
32.6838714046363,0.394205587103101,0.418335318443337,0.289123512104212,0.47019076210887,uncultured,height,height,6,root
494.381668879583,2.41125296998406,1.56792214554677,0.0157669209151267,0.110675536365409,Yersinia,height,height,6,root
19.9432597024256,-0.902496465476813,0.573268719011338,0.0562576313373744,0.225738584687331,Acidovorax,root_length,root_length,6,root
96.4668141601571,-4.69249932401032,1.3789450803304,0.000228325695224395,0.00612673948852125,Acinetobacter,root_length,root_length,6,root
9109.06442691505,0.903235765034607,0.572559154376443,0.0716709499944855,0.240135273104995,Aeromonas,root_length,root_length,6,root
35.8166567257355,-0.872680182731677,0.427500413678238,0.0238709378231156,0.143335031150128,Arenimonas,root_length,root_length,6,root
176.541493833672,0.783080931148088,1.24694689187113,0.163890548601048,0.32575775709591,Buttiauxella,root_length,root_length,6,root
7.21149985971077,0.154810670831636,0.90662532257709,0.695095200130152,0.756150859601044,Edwardsiella,root_length,root_length,6,root
24.4040481739519,0.861720443288215,1.36136158476334,0.0927245265083441,0.250260156995722,Enterobacter,root_length,root_length,6,root
102.770275274916,0.861012931911055,0.55326591759759,0.0704603628745433,0.240135273104995,Escherichia-Shigella,root_length,root_length,6,root
27.8602298296452,1.41738306813832,1.06663917084414,0.0529855380143491,0.225738584687331,Hafnia-Obesumbacterium,root_length,root_length,6,root
7.49316928062584,0.530651670223839,0.846084384837295,0.317160667552422,0.505572945306335,Klebsiella,root_length,root_length,6,root
9.54753554424393,0.290899461604311,0.95644523968735,0.462373452870199,0.614971810685962,Limnohabitans,root_length,root_length,6,root
32.8526764668872,-0.435465195554424,1.1296851604534,0.0933244633893542,0.250260156995722,Massilia,root_length,root_length,6,root
7.94961731675021,-0.937486171263443,0.536884692405233,0.036774293813396,0.185020665748649,OM60(NOR5) clade,root_length,root_length,6,root
6.18861500184398,0.231324271128741,0.978911641096705,0.47545011190944,0.61948514377096,Pantoea,root_length,root_length,6,root
6198.99167926649,-1.22287174475368,0.879943183013445,0.0494885747765928,0.221323903861985,Pseudomonas,root_length,root_length,6,root
715.520372862951,1.37651805144586,0.786644686124386,0.0305380281764246,0.163887417880145,Rahnella,root_length,root_length,6,root
12.7575806377672,-0.80411992940397,1.38949519612425,0.101243863898612,0.250773262887331,Rheinheimera,root_length,root_length,6,root
14.957840220617,0.240227869720974,0.403593601224068,0.510446938929438,0.640864256178528,Rhizobacter,root_length,root_length,6,root
6.39203709905851,0.321095728658396,0.580539292866896,0.495701214565939,0.633395996389811,Rhodoferax,root_length,root_length,6,root
4.86770331381393,0.113056688032417,0.798061997672748,0.803330063363349,0.833613229033922,Rubrivivax,root_length,root_length,6,root
634.236357216541,-0.929073409330471,1.08291980697858,0.120448016081053,0.258561741187327,Serratia,root_length,root_length,6,root
119.010955971435,0.733462279681617,1.36984979460287,0.126349457948082,0.264185230255081,Shewanella,root_length,root_length,6,root
22.7519901427926,-0.304067481406626,0.618152506574935,0.530566637649125,0.646372627445817,Sphingobium,root_length,root_length,6,root
32.6838714046363,0.315419100723839,0.47830333625912,0.453322207341491,0.608207294849833,uncultured,root_length,root_length,6,root
494.381668879583,0.612563755975627,1.26510301552986,0.0920796457565549,0.250260156995722,Yersinia,root_length,root_length,6,root
19.9432597024256,1.10337202830981,0.846386353202682,0.0713708877578738,0.240135273104995,Acidovorax,inoculum,inoculum_EIT_vs_CIT,3,root
96.4668141601571,0.545846321797631,1.25498673584221,,,Acinetobacter,inoculum,inoculum_EIT_vs_CIT,3,root
9109.06442691505,-2.01048810872304,1.10830332254149,0.0121166043929162,0.102672279329448,Aeromonas,inoculum,inoculum_EIT_vs_CIT,3,root
35.8166567257355,1.05807595090383,0.867483012311542,0.0849168093876272,0.250260156995722,Arenimonas,inoculum,inoculum_EIT_vs_CIT,3,root
176.541493833672,-0.277832443560806,1.07064847796869,,,Buttiauxella,inoculum,inoculum_EIT_vs_CIT,3,root
7.21149985971077,-0.24555892412281,1.00924365961538,0.450073136052135,0.608207294849833,Edwardsiella,inoculum,inoculum_EIT_vs_CIT,3,root
24.4040481739519,-0.16825054414455,1.02037182769687,0.466003483873834,0.614971810685962,Enterobacter,inoculum,inoculum_EIT_vs_CIT,3,root
102.770275274916,-1.0288988213561,0.864050128283507,0.0903468188663774,0.250260156995722,Escherichia-Shigella,inoculum,inoculum_EIT_vs_CIT,3,root
27.8602298296452,-0.576972057885399,1.24838855893778,0.0825438671373186,0.250260156995722,Hafnia-Obesumbacterium,inoculum,inoculum_EIT_vs_CIT,3,root
7.49316928062584,-0.369158114279156,1.00720924346555,0.372710917561355,0.560617663950838,Klebsiella,inoculum,inoculum_EIT_vs_CIT,3,root
9.54753554424393,-0.366500851037763,1.07031599812329,0.268161479260456,0.454335468789537,Limnohabitans,inoculum,inoculum_EIT_vs_CIT,3,root
32.8526764668872,0.231679811083534,1.05850709454715,,,Massilia,inoculum,inoculum_EIT_vs_CIT,3,root
7.94961731675021,1.32371509290283,0.863362869385683,0.0364091320936288,0.185020665748649,OM60(NOR5) clade,inoculum,inoculum_EIT_vs_CIT,3,root
6.18861500184398,-0.372269966695232,1.09808893893079,,,Pantoea,inoculum,inoculum_EIT_vs_CIT,3,root
6198.99167926649,3.35109613930151,0.642654722918373,3.28608383782847e-07,2.64529748945192e-05,Pseudomonas,inoculum,inoculum_EIT_vs_CIT,3,root
715.520372862951,-3.27046104764071,0.72396275009716,5.06078530509875e-06,0.000182383983473227,Rahnella,inoculum,inoculum_EIT_vs_CIT,3,root
12.7575806377672,0.331509267290682,1.0893648823791,,,Rheinheimera,inoculum,inoculum_EIT_vs_CIT,3,root
14.957840220617,-0.134077908079513,0.537668489479654,0.727019701215531,0.78033447930467,Rhizobacter,inoculum,inoculum_EIT_vs_CIT,3,root
6.39203709905851,-0.914219326966352,0.808914038973242,0.112381102773205,0.254836021781494,Rhodoferax,inoculum,inoculum_EIT_vs_CIT,3,root
4.86770331381393,-0.335937789743164,0.957508280041239,0.447940989856049,0.608207294849833,Rubrivivax,inoculum,inoculum_EIT_vs_CIT,3,root
634.236357216541,4.33703071028222,0.748501441038042,5.22716590413973e-08,8.41573710566497e-06,Serratia,inoculum,inoculum_EIT_vs_CIT,3,root
119.010955971435,-0.229328778973252,1.05740401305583,,,Shewanella,inoculum,inoculum_EIT_vs_CIT,3,root
22.7519901427926,0.138433184164904,0.845513686308411,0.779397064945001,0.825545575369376,Sphingobium,inoculum,inoculum_EIT_vs_CIT,3,root
32.6838714046363,-0.896509442347058,0.603902674485842,0.0730846483363029,0.240135273104995,uncultured,inoculum,inoculum_EIT_vs_CIT,3,root
494.381668879583,-0.753462920584983,1.4389172952529,,,Yersinia,inoculum,inoculum_EIT_vs_CIT,3,root
19.9432597024256,-0.900851846701979,0.70485958441726,0.105922001065162,0.254836021781494,Acidovorax,nitrate,nitrate,6,root
96.4668141601571,-0.293483757233209,1.08290613781864,,,Acinetobacter,nitrate,nitrate,6,root
9109.06442691505,0.516555723601998,0.590481597107002,0.270908105613637,0.454335468789537,Aeromonas,nitrate,nitrate,6,root
35.8166567257355,-0.387259553358738,0.595587865974614,0.440402204652786,0.608207294849833,Arenimonas,nitrate,nitrate,6,root
176.541493833672,2.23178657654762,1.0514227831958,0.00789192535211215,0.0847066654460038,Buttiauxella,nitrate,nitrate,6,root
7.21149985971077,-0.264143309786896,1.03706172307348,0.437624430075197,0.608207294849833,Edwardsiella,nitrate,nitrate,6,root
24.4040481739519,0.981867820457878,1.02046045367056,0.11755696648529,0.257910865496678,Enterobacter,nitrate,nitrate,6,root
102.770275274916,0.405047742350929,0.551285071430348,0.366359606317509,0.55645185487848,Escherichia-Shigella,nitrate,nitrate,6,root
27.8602298296452,2.55535408669444,0.677121705679228,5.66409886562816e-06,0.000182383983473227,Hafnia-Obesumbacterium,nitrate,nitrate,6,root
7.49316928062584,0.450434100588546,0.763764627098197,0.386863325661467,0.56622723119542,Klebsiella,nitrate,nitrate,6,root
9.54753554424393,-0.301520898989818,1.05669868865961,0.376066507494972,0.560617663950838,Limnohabitans,nitrate,nitrate,6,root
32.8526764668872,-0.199963928774617,1.04760955602962,,,Massilia,nitrate,nitrate,6,root
7.94961731675021,-0.457803247520465,0.678020406429347,0.380007576491697,0.561295594634525,OM60(NOR5) clade,nitrate,nitrate,6,root
6.18861500184398,-0.153349953043617,1.02209613014889,0.566292765404038,0.670390700220957,Pantoea,nitrate,nitrate,6,root
6198.99167926649,-0.952786669902383,0.832546350929074,0.139690754684706,0.281127643802971,Pseudomonas,nitrate,nitrate,6,root
715.520372862951,0.111835970823754,0.686906479830657,0.825282474585117,0.840952394988632,Rahnella,nitrate,nitrate,6,root
12.7575806377672,-0.2670712880239,1.06259503207564,,,Rheinheimera,nitrate,nitrate,6,root
14.957840220617,0.241303173393926,0.385918577037045,0.488334917487325,0.628975373723675,Rhizobacter,nitrate,nitrate,6,root
6.39203709905851,-0.316269752433048,0.663238789404526,0.533959996585675,0.646372627445817,Rhodoferax,nitrate,nitrate,6,root
4.86770331381393,-0.444914966874641,1.00539306902958,0.354183548780418,0.553626712171333,Rubrivivax,nitrate,nitrate,6,root
634.236357216541,-0.790334647968919,0.983444767723369,0.208511456339934,0.38148118716738,Serratia,nitrate,nitrate,6,root
119.010955971435,2.97190988233816,1.02988714934249,0.0010330277891462,0.0192486417230176,Shewanella,nitrate,nitrate,6,root
22.7519901427926,-0.205058372138628,0.689583334214312,0.693658438533633,0.756150859601044,Sphingobium,nitrate,nitrate,6,root
32.6838714046363,-0.0957309779226679,0.502572100891702,0.825241582730335,0.840952394988632,uncultured,nitrate,nitrate,6,root
494.381668879583,-0.253873809743181,1.04903605998084,0.418722612529428,0.5965870851083,Yersinia,nitrate,nitrate,6,root
19.9432597024256,-0.770090910543056,0.721004221744776,0.167871498479518,0.327088788112988,Acidovorax,ammonia,ammonia,6,root
96.4668141601571,-0.253988456010157,1.06664623826695,0.285925031354002,0.469733980081574,Acinetobacter,ammonia,ammonia,6,root
9109.06442691505,0.440817466469271,0.563721987486944,0.337929721018429,0.533398873372226,Aeromonas,ammonia,ammonia,6,root
35.8166567257355,-0.41315910248528,0.584726277296675,0.40608754535367,0.583750846445901,Arenimonas,ammonia,ammonia,6,root
176.541493833672,2.38229006056223,1.07545361882606,0.00558855285674471,0.0692120776873768,Buttiauxella,ammonia,ammonia,6,root
7.21149985971077,-0.241927577447469,1.01850693356248,0.477118992718006,0.61948514377096,Edwardsiella,ammonia,ammonia,6,root
24.4040481739519,1.26730937228379,1.15305715369538,0.0617053714687525,0.23103639084812,Enterobacter,ammonia,ammonia,6,root
102.770275274916,0.513985315156574,0.571316231807575,0.259142199635356,0.447018439199969,Escherichia-Shigella,ammonia,ammonia,6,root
27.8602298296452,2.65554870469837,0.673026839204654,2.04836724422666e-06,0.000109929042106831,Hafnia-Obesumbacterium,ammonia,ammonia,6,root
7.49316928062584,0.569897741299037,0.816790145603818,0.281838367860638,0.467793579644977,Klebsiella,ammonia,ammonia,6,root
9.54753554424393,-0.334569663453266,1.0523295724617,0.36191715127488,0.55645185487848,Limnohabitans,ammonia,ammonia,6,root
32.8526764668872,-0.283990779740307,1.07736738428159,0.060796481518797,0.23103639084812,Massilia,ammonia,ammonia,6,root
7.94961731675021,-0.400542178587822,0.676753402785772,0.44027458871489,0.608207294849833,OM60(NOR5) clade,ammonia,ammonia,6,root
6.18861500184398,-0.0835408355927189,1.01266794211063,0.700539197186719,0.756958461389677,Pantoea,ammonia,ammonia,6,root
6198.99167926649,-0.765022119451979,0.914118048889989,0.218018862099539,0.394393671887931,Pseudomonas,ammonia,ammonia,6,root
715.520372862951,0.151603659384382,0.696910371412699,0.765049962815213,0.815715523266552,Rahnella,ammonia,ammonia,6,root
12.7575806377672,-0.418023770627408,1.13155696634694,0.239053169236423,0.42294022249521,Rheinheimera,ammonia,ammonia,6,root
14.957840220617,0.221130834363485,0.373606129138924,0.513487509608883,0.640864256178528,Rhizobacter,ammonia,ammonia,6,root
6.39203709905851,-0.385088136768219,0.647052782426983,0.445371062943511,0.608207294849833,Rhodoferax,ammonia,ammonia,6,root
4.86770331381393,-0.440752719152673,0.982210747948412,0.365564452279492,0.55645185487848,Rubrivivax,ammonia,ammonia,6,root
634.236357216541,-0.563176583010332,0.993654044630438,0.315510870838956,0.505572945306335,Serratia,ammonia,ammonia,6,root
119.010955971435,3.15639517195425,1.02765790130305,0.000482569741531828,0.011099104055232,Shewanella,ammonia,ammonia,6,root
22.7519901427926,-0.274880885025934,0.662344298515396,0.596071077957181,0.690413262957598,Sphingobium,ammonia,ammonia,6,root
32.6838714046363,-0.103963329739917,0.490232886356136,0.807724619436595,0.833613229033922,uncultured,ammonia,ammonia,6,root
494.381668879583,-0.125558099435771,1.01952695207008,0.601796899621402,0.692066434564613,Yersinia,ammonia,ammonia,6,root
19.9432597024256,-0.763985510300473,0.609747691160667,0.0987825763754189,0.250773262887331,Acidovorax,dead_fish,dead_fish,6,root
96.4668141601571,-4.99839299785838,2.33555279815402,0.00347544070542283,0.0508678139611887,Acinetobacter,dead_fish,dead_fish,6,root
9109.06442691505,0.749046533617071,0.65006605447754,0.118542882277976,0.257910865496678,Aeromonas,dead_fish,dead_fish,6,root
35.8166567257355,-0.807098608588424,0.464116056958526,0.0454567834291203,0.212784348685345,Arenimonas,dead_fish,dead_fish,6,root
176.541493833672,0.991501633171164,1.33965121516564,0.0892381513706621,0.250260156995722,Buttiauxella,dead_fish,dead_fish,6,root
7.21149985971077,-0.00859476409430822,0.808594902644614,0.96864846382301,0.96864846382301,Edwardsiella,dead_fish,dead_fish,6,root
24.4040481739519,2.49190800515849,1.80229611811915,0.0097838616476859,0.0984501078298394,Enterobacter,dead_fish,dead_fish,6,root
102.770275274916,0.759090333746133,0.586563020657072,0.095643067754552,0.250260156995722,Escherichia-Shigella,dead_fish,dead_fish,6,root
